id,station_name,longitude,latitude,elevation,code,abbreviation,yyyy,mm,dd,obs
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1959,1,9,56.3
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2019,11,3,56.2
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1994,12,8,56.2
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1971,1,25,56.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1965,9,12,56.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1967,7,15,56.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2017,3,14,56.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2015,8,27,56.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2017,10,15,56.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1958,10,5,56.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1979,12,15,56.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1947,1,4,56.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1963,2,21,56.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1953,7,28,56.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1959,7,29,56.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1993,9,27,56.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1971,7,23,56.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2013,6,2,56.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2020,6,11,56.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2009,4,11,56.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2019,6,19,56.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2022,11,14,56.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2008,11,26,56.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2009,5,18,56.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2009,4,7,56.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2008,11,20,56.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2006,8,10,56.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2022,12,2,56.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2005,4,27,56.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2004,5,27,56.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1982,12,12,55.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1978,11,2,55.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1979,9,23,55.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1994,8,21,55.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1997,9,20,55.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1996,8,23,55.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1979,9,26,55.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1918,8,27,55.8
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1938,7,4,55.8
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1941,9,17,55.8
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1958,1,12,55.8
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1958,3,11,55.8
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1928,9,23,55.8
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1963,2,14,55.8
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1960,10,25,55.8
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1960,7,17,55.8
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1971,10,27,55.8
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1933,7,21,55.8
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1971,8,18,55.8
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1970,11,27,55.8
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1961,7,28,55.8
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1958,9,24,55.8
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1958,5,2,55.8
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1917,9,29,55.8
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1921,5,2,55.8
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1940,11,28,55.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1953,4,13,55.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1935,11,11,55.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1924,10,22,55.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1942,6,9,55.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1993,7,20,55.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1953,7,5,55.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1950,10,19,55.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1943,8,31,55.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1930,6,26,55.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2015,11,3,55.5
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1997,12,4,55.5
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1997,10,28,55.5
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1985,11,9,55.4
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1997,10,20,55.4
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1977,9,30,55.4
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1981,3,10,55.4
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1957,11,14,55.3
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1943,5,21,55.3
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1943,3,22,55.3
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1927,5,22,55.3
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1942,8,7,55.3
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1926,4,27,55.3
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1950,10,8,55.3
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1969,9,3,55.3
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1969,12,21,55.3
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1946,6,13,55.3
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1934,3,22,55.3
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1972,5,12,55.3
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1995,6,29,55.3
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1950,11,12,55.3
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1985,1,5,55.2
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1955,10,21,55.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1999,5,27,55.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1955,9,26,55.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1952,10,6,55.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1942,2,14,55.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1993,5,26,55.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1959,12,10,55.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1924,1,5,55.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1923,11,4,55.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1933,7,4,55.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1991,11,7,55.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1930,10,17,55.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1963,12,1,55.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1960,10,22,55.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1932,12,6,55.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2018,2,26,55.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2018,8,14,55.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1925,10,19,55.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1925,10,2,55.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2018,10,31,55.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2020,12,23,55.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2011,4,22,55.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2011,9,9,55.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2015,5,31,55.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2014,8,8,55.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2006,10,27,55.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2008,7,30,55.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2007,4,22,55.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2006,7,2,55.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2003,1,15,55.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2021,9,26,55.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2021,10,1,55.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1980,5,12,54.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2001,9,19,54.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1954,11,22,54.8
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1924,5,24,54.8
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1932,7,22,54.8
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1920,10,25,54.8
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1942,10,5,54.8
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1955,7,18,54.8
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1956,6,17,54.8
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1969,2,19,54.8
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1946,9,29,54.8
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1956,1,8,54.8
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1950,12,13,54.8
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1944,10,28,54.8
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1967,12,27,54.8
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1934,11,7,54.8
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1959,10,28,54.8
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1998,9,23,54.7
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2002,6,9,54.7
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1928,11,7,54.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1975,10,24,54.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1918,5,17,54.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1938,9,5,54.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1995,1,10,54.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1918,10,24,54.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1954,11,18,54.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1980,4,26,54.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1994,4,19,54.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1993,3,2,54.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1943,11,18,54.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1964,11,4,54.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1943,10,14,54.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1936,11,8,54.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1975,5,22,54.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1946,12,18,54.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1938,11,27,54.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1931,12,26,54.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1922,6,11,54.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1993,10,26,54.4
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1998,12,1,54.4
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1937,5,22,54.3
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1938,1,4,54.3
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1969,5,23,54.3
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1963,5,12,54.3
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1975,3,3,54.3
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1926,5,20,54.3
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1957,6,1,54.3
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1924,10,28,54.3
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1954,7,5,54.3
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1967,3,22,54.3
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1999,10,26,54.3
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1965,9,17,54.3
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1985,12,6,54.3
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1968,3,3,54.3
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1962,5,18,54.3
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1932,4,5,54.3
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1972,11,3,54.3
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1964,9,13,54.3
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1997,11,21,54.2
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2002,11,5,54.2
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1972,9,21,54.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1954,10,18,54.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1935,11,20,54.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1978,10,18,54.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1922,5,25,54.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1923,4,17,54.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1963,6,26,54.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1932,9,1,54.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1916,7,20,54.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1941,5,25,54.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1925,11,30,54.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1951,6,10,54.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1983,9,22,54.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1990,3,21,54.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2002,10,6,54.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2010,7,14,54.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1999,10,3,54.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2017,11,4,54.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2004,5,20,54.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2005,8,31,54.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2008,11,25,54.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2013,5,20,54.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2005,9,4,54.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1981,9,17,53.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1957,12,7,53.8
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1973,7,31,53.8
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1973,3,30,53.8
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1921,10,10,53.8
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1973,10,19,53.8
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1942,3,28,53.8
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1933,6,17,53.8
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1927,6,10,53.8
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1955,9,13,53.8
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1993,6,29,53.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1977,12,31,53.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1982,4,12,53.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1969,12,27,53.5
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1956,3,10,53.5
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1937,7,5,53.5
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1931,6,7,53.5
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1951,1,24,53.5
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1933,10,7,53.5
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1930,5,9,53.5
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1959,4,30,53.5
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1950,10,5,53.5
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1942,11,25,53.5
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1986,9,14,53.4
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1998,7,17,53.4
