id,station_name,longitude,latitude,elevation,code,abbreviation,yyyy,mm,dd,obs
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,7,24,13
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,7,25,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,7,26,8
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,7,27,9
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,7,28,7
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,7,29,24
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,7,30,29
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,7,31,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,8,1,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,8,2,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,8,3,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,8,4,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,8,5,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,8,6,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,8,7,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,8,8,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,8,9,4
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,8,10,14
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,8,11,2
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,8,12,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,8,13,12
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,8,14,8
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,8,15,5
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,8,16,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,8,17,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,8,18,5
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,8,19,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,8,20,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,8,21,11
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,8,22,10
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,8,23,5
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,8,24,4
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,8,25,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,8,26,8
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,8,27,5
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,8,28,11
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,8,29,6
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,8,30,10
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,8,31,16
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,9,1,11
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,9,2,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,9,3,6
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,9,4,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,9,5,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,9,6,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,9,7,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,9,8,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,9,9,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,9,10,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,9,11,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,9,12,7
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,9,13,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,9,14,4
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,9,15,3
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,9,16,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,9,17,5
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,9,18,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,9,19,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,9,20,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,9,21,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,9,22,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,9,23,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,9,24,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,9,25,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,9,26,5
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,9,27,8.1
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,9,28,8
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,9,29,64
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,9,30,10
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,10,1,13
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,10,2,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,10,3,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,10,4,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,10,5,1.5
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,10,6,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,10,7,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,10,8,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,10,9,8
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,10,10,5
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,10,11,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,10,12,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,10,13,3
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,10,14,21
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,10,15,5
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,10,16,13
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,10,17,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,10,18,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,10,19,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,10,20,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,10,21,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,10,22,12
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,10,23,23
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,10,24,56
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,10,25,2
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,10,26,1
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,10,27,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,10,28,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,10,29,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,10,30,6
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,10,31,13
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,11,1,55
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,11,2,6
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,11,3,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,11,4,46
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,11,5,23
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,11,6,26
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,11,7,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,11,8,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,11,9,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,11,10,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,11,11,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,11,12,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,11,13,20
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,11,14,20
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,11,15,87
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,11,16,25
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,11,17,8
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,11,18,40
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,11,19,4
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,11,20,8
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,11,21,7
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,11,22,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,11,23,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,11,24,23
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,11,25,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,11,26,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,11,27,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,11,28,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,11,29,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,11,30,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,12,1,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,12,2,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,12,3,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,12,4,5
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,12,5,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,12,6,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,12,7,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,12,8,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,12,9,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,12,10,8
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,12,11,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,12,12,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,12,13,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,12,14,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,12,15,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,12,16,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,12,17,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,12,18,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,12,19,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,12,20,44
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,12,21,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,12,22,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,12,23,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,12,24,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,12,25,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,12,26,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,12,27,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,12,28,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,12,29,5
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,12,30,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2016,12,31,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,1,1,20
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,1,2,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,1,3,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,1,4,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,1,5,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,1,6,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,1,7,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,1,8,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,1,9,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,1,10,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,1,11,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,1,12,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,1,13,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,1,14,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,1,15,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,1,16,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,1,17,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,1,18,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,1,19,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,1,20,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,1,21,16
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,1,22,11
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,1,23,3
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,1,24,4
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,1,25,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,1,26,34
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,1,27,5
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,1,28,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,1,29,3
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,1,30,14
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,1,31,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,2,1,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,2,2,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,2,3,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,2,4,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,2,5,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,2,6,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,2,7,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,2,8,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,2,9,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,2,10,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,2,11,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,2,12,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,2,13,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,2,14,3
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,2,15,29
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,2,16,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,2,17,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,2,18,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,2,19,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,2,20,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,2,21,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,2,22,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,2,23,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,2,24,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,2,25,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,2,26,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,2,27,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,2,28,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,3,1,6
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,3,2,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,3,3,37
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,3,4,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,3,5,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,3,6,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,3,7,3
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,3,8,5
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,3,9,4
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,3,10,12
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,3,11,10
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,3,12,14
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,3,13,32
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,3,14,2
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,3,15,28
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,3,16,17
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,3,17,20
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,3,18,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,3,19,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,3,20,22
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,3,21,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,3,22,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,3,23,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,3,24,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,3,25,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,3,26,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,3,27,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,3,28,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,3,29,42
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,3,30,3
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,3,31,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,4,1,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,4,2,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,4,3,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,4,4,20
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,4,5,18
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,4,6,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,4,7,39
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,4,8,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,4,9,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,4,10,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,4,11,45
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,4,12,46
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,4,13,16
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,4,14,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,4,15,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,4,16,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,4,17,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,4,18,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,4,19,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,4,20,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,4,21,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,4,22,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,4,23,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,4,24,6
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,4,25,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,4,26,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,4,27,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,4,28,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,4,29,10
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,4,30,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,5,1,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,5,2,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,5,3,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,5,4,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,5,5,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,5,6,0
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,5,7,25
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,5,8,4
01RT357B,MUTWAGALLA ESTATE,80.38,6.7,16,5,PRECIP,2017,5,9,0
